2024-03-04 13:14:18,730 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-04 13:14:18,730 DEBUG   SenderThread:7997 [sender.py:send():382] send: footer
2024-03-04 13:14:18,730 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:18,730 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-04 13:14:18,731 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 13:14:18,731 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 13:14:18,731 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:14:18,732 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: server_info
2024-03-04 13:14:18,732 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: server_info
2024-03-04 13:14:18,775 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: get_summary
2024-03-04 13:14:18,775 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-04 13:14:18,775 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: job_info
2024-03-04 13:14:18,864 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: job_info
2024-03-04 13:14:18,865 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: shutdown
2024-03-04 13:14:18,865 INFO    HandlerThread:7997 [handler.py:finish():869] shutting down handler
2024-03-04 13:14:19,776 INFO    WriterThread:7997 [datastore.py:close():296] close: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/run-kzams1pw.wandb
2024-03-04 13:14:19,865 INFO    SenderThread:7997 [sender.py:finish():1572] shutting down sender
2024-03-04 13:14:19,865 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 13:14:19,865 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
