2024-03-04 19:30:52,394 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 19:30:52,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:30:52,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:30:52,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:30:53,350 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:30:55,007 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:30:55,350 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:30:57,351 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:00,992 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:02,020 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:02,021 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:02,021 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:02,022 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:02,352 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:02,950 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:02,951 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:02,951 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:02,951 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:03,352 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:05,352 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:06,006 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:07,353 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:07,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:31:07,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:31:07,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:31:09,353 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:11,354 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:11,895 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:14,930 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:14,931 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:14,931 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:14,932 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:15,355 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:15,861 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:15,862 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:15,862 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:15,862 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:16,355 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:16,913 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:17,355 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:19,355 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:21,356 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:21,977 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:22,395 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 19:31:22,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:31:22,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:31:22,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:31:23,357 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:27,652 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:28,233 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:28,233 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:28,233 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:28,234 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:28,358 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:29,155 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:29,155 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:29,155 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:29,155 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:29,358 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:31,359 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:32,707 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:33,359 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:35,359 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:37,360 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:37,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:31:37,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:31:37,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:31:38,692 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:41,569 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:41,569 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:41,570 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:41,571 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:42,361 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:42,500 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:42,500 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:42,500 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:42,500 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:43,361 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:43,707 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:45,361 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:47,362 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:48,732 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:49,362 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:51,363 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:52,395 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 19:31:52,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:31:52,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:31:52,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:31:54,639 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:31:54,798 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:54,798 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:54,798 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:54,798 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:55,363 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:55,722 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:31:55,723 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:31:55,723 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:31:55,723 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:31:56,364 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:31:57,364 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:59,364 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:31:59,643 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:01,365 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:03,365 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:04,842 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:07,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:32:07,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:32:07,458 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:32:07,784 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:07,784 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:07,784 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:07,785 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:08,366 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:08,715 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:08,715 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:08,715 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:08,715 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:09,367 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:09,888 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:11,367 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:13,367 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:15,368 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:15,875 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:17,368 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:20,875 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:20,930 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:20,931 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:20,931 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:20,931 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:21,369 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:21,857 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:21,858 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:21,858 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:21,858 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:22,369 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:22,396 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 19:32:22,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:32:22,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:32:22,457 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:32:23,370 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:25,370 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:25,898 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:27,370 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:29,371 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:30,996 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:34,254 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:34,255 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:34,255 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:34,255 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:34,372 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:35,215 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:35,215 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:35,215 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:35,216 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:35,372 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:36,051 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:37,373 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:37,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:32:37,456 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:32:37,457 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:32:39,373 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:41,067 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:41,373 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:43,374 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:46,393 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:47,316 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:47,316 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:47,316 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:47,317 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:47,375 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:48,249 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:32:48,250 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:32:48,250 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:32:48,250 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:32:48,375 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/wandb-summary.json
2024-03-04 19:32:51,375 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:51,427 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:52,396 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 19:32:52,456 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 19:32:52,457 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 19:32:52,457 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 19:32:53,376 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:55,376 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:32:56,490 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 19:32:57,376 INFO    Thread-1167:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_192651-ggq5xbp9/files/output.log
2024-03-04 19:33:00,416 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:33:00,416 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:33:00,416 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:33:00,416 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:33:01,354 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 19:33:01,354 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 19:33:01,354 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 19:33:01,355 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:33:01,355 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 19:33:01,355 DEBUG   SenderThread:7997 [sender.py:send():382] send: exit
2024-03-04 19:33:01,355 INFO    SenderThread:7997 [sender.py:send_exit():589] handling exit code: 0
2024-03-04 19:33:01,355 INFO    SenderThread:7997 [sender.py:send_exit():591] handling runtime: 368
2024-03-04 19:33:01,355 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 19:33:01,355 INFO    SenderThread:7997 [sender.py:send_exit():597] send defer
2024-03-04 19:33:01,355 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,356 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-04 19:33:01,356 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,356 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-04 19:33:01,356 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 1
2024-03-04 19:33:01,356 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 19:33:01,356 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-04 19:33:01,356 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 19:33:01,356 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-04 19:33:01,356 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 2
